f_avg_duration	f_avg_passrate	f_avg_win_duration	f_avg_retrytimes	level_id
749.4738461538461	0.27586555647814553	116.56050955414013	6.0063694267515935	792
788.7453987730063	0.2822713783702561	139.22364217252397	5.185303514376997	793
418.0650154798762	0.37853477025041465	85.28840125391851	4.191222570532916	794
462.23364485981307	0.4934379854413777	113.50943396226415	2.7358490566037736	795
560.1495327102804	0.4246629144387567	117.53144654088051	3.981132075471698	796
884.7147335423198	0.2918740043948747	122.95192307692308	6.727564102564102	797
397.40189873417717	0.3816798512586629	77.41025641025641	4.128205128205129	798
534.2681388012618	0.3726414267539709	120.23248407643312	3.449044585987261	799
546.0595611285266	0.4327425085023563	125.64102564102564	2.967948717948718	800
567.9968152866243	0.3921637320522673	122.30944625407166	3.4495114006514664	801
599.8126984126984	0.35830389934024026	119.68954248366012	3.9836601307189534	802
506.6549520766773	0.3630968797193921	103.1229773462783	3.983818770226537	803
529.3702531645571	0.3648475919828784	104.84415584415585	4.068181818181818	804
664.3806451612903	0.38196868089376507	117.98360655737707	5.0983606557377055	805
607.0645161290323	0.3777218234061222	96.94155844155844	4.727272727272728	806
503.5537459283388	0.459473800719729	140.48675496688742	2.2847682119205297	807
449.7377049180328	0.4523286347903686	111.57475083056478	2.9833887043189367	808
618.1842105263157	0.3954145635066689	144.14383561643837	3.2636986301369864	809
603.2574257425742	0.3900270250181804	109.02693602693606	4.5555555555555545	810
562.3933333333333	0.3743919559149376	116.61904761904762	4.282312925170068	811
741.4105960264903	0.3194989528128864	125.63879598662209	5.120401337792641	812
430.3211920529801	0.3575616568711429	81.04040404040404	4.521885521885522	813
520.1428571428571	0.4262057278795091	124.19727891156462	3.377551020408163	814
538.7674418604652	0.4447604039547305	120.67114093959732	3.3523489932885906	815
598.9765886287626	0.4063160976428089	138.1512027491409	3.59106529209622	816
529.2457912457912	0.3952779153701422	100.71134020618557	3.9553264604811003	817
1332.8422818791944	0.16932351288964573	152.12152777777774	9.625	818
459.2610169491525	0.3989480058547859	109.78275862068963	3.303448275862069	819
512.9897959183673	0.34062511658160344	102.42955326460479	4.164948453608249	820
703.8972602739726	0.3105335091148985	109.69310344827585	6.3310344827586205	821
1154.0477815699658	0.1683537923204187	122.06315789473685	9.968421052631578	822
477.07291666666674	0.475686003811004	140.03146853146853	2.2132867132867133	823
417.55208333333326	0.4768011505194736	101.35357142857143	2.8392857142857144	824
652.4429065743942	0.3805319625174576	162.62230215827338	3.5791366906474815	825
707.5173611111113	0.30232958812272703	141.37992831541217	4.250896057347672	826
821.1091549295775	0.3041700080379427	131.0110701107011	5.612546125461256	827
439.7829181494662	0.421412581712952	101.10830324909747	3.1768953068592056	828
496.177304964539	0.3710075891338657	104.1032028469751	3.5943060498220643	829
482.2678571428572	0.4726600760664184	94.28673835125448	4.655913978494624	830
587.3380782918149	0.3360299899397457	133.57971014492753	3.8442028985507246	831
343.45161290322585	0.4496425083436968	84.66787003610108	3.1046931407942235	832
497.6521739130435	0.4254856982392937	98.81111111111113	3.992592592592594	833
495.4784172661869	0.32901631310447643	93.62545454545456	4.741818181818182	834
490.2436363636364	0.3840532759056543	105.27777777777777	3.907407407407408	835
769.1941391941392	0.2611929967345871	103.52611940298507	7.335820895522388	836
347.18382352941177	0.4589078861614875	85.7	3.1925925925925926	837
905.8708487084872	0.2665078113026323	154.37786259541988	5.583969465648855	838
794.0407407407408	0.3676745242997249	144.32699619771861	4.91254752851711	839
762.0297397769517	0.3364848825159524	141.6654135338346	4.93609022556391	840
587.8195488721805	0.3761262318897218	121.75094339622642	3.913207547169811	841
806.6977611940297	0.32363454843653355	154.67300380228139	4.403041825095057	842
475.77272727272725	0.4011825200739705	103.39846743295021	3.5632183908045976	843
518.6666666666666	0.383714426522441	118.31417624521072	3.199233716475096	844
693.6106870229007	0.4055728600716256	173.54117647058825	2.784313725490196	845
743.7423076923077	0.2529232709452709	124.79761904761904	5.753968253968254	846
583.46484375	0.4716655882722903	168.832	2.18	847
619.2666666666668	0.3403772292995985	99.49402390438247	5.800796812749004	848
372.74015748031496	0.525753584200782	119.65873015873017	1.8968253968253967	849
1056.5238095238096	0.2447448321252198	154.96341463414637	7.288617886178862	850
650.6215139442231	0.3419143525189929	130.5785123966942	4.037190082644628	851
268.17928286852595	0.5507812517274671	73.96774193548387	2.4879032258064515	852
700.2908366533867	0.3513343069840614	126.44354838709677	4.548387096774194	853
519.4072580645161	0.4178091454905661	123.08713692946058	3.5269709543568464	854
422.331983805668	0.3997825029905654	98.5311203319502	2.987551867219917	855
453.31707317073165	0.41915820747370025	104.46913580246914	3.5308641975308643	856
536.0040983606557	0.3939433306094023	104.07053941908714	4.24896265560166	857
521.1844262295082	0.4502364588484093	112.5084033613445	3.0882352941176467	858
488.075	0.4609360174849305	126.57563025210085	2.676470588235294	859
1328.36	0.2569992360580596	93.25	1.0833333333333333	860
342.27030162412996	0.3565970843546393	138.796573875803	0.29764453961456105	861
265.75	0.2708333333333333	106.33333333333331	1.0	862
634.9090909090909	0.32653610509269065	119.75862068965515	4.413793103448277	863
426.9886363636364	0.4848411058638333	107.2906976744186	2.5930232558139537	864
563.4943820224719	0.3254741792869684	104.5568181818182	4.5227272727272725	865
431.5568181818182	0.4574189325759301	103.6279069767442	2.8488372093023258	866
448.1046511627907	0.3725741635625356	105.0843373493976	3.0963855421686746	867
745.4	0.2761822459227303	108.03571428571428	5.904761904761906	868
566.9764705882352	0.33425973680298937	101.5595238095238	5.738095238095237	869
542.452380952381	0.4738458135779566	130.59036144578315	2.6867469879518078	870
419.30952380952385	0.4597750463821893	102.86746987951807	2.783132530120482	871
696.7951807228917	0.3616675768518432	125.64556962025316	3.9620253164556964	872
1182.8271604938273	0.20610006991767668	126.12820512820512	9.153846153846152	873
479.82926829268285	0.4336830852074756	115.6219512195122	3.231707317073171	874
557.719512195122	0.4264638985675571	126.80246913580248	3.6296296296296298	875
411.0	0.4670636291006665	99.825	2.9875	876
378.33333333333326	0.4509040816733125	101.05128205128206	3.0128205128205128	877
641.1025641025641	0.3570339790928025	135.24	3.88	878
580.1538461538463	0.4092800717800717	129.44155844155844	3.2077922077922083	879
664.1948051948052	0.34742837703735496	126.44155844155844	4.701298701298701	880
530.078947368421	0.35876402336144464	113.02631578947368	3.8026315789473686	881
645.2727272727273	0.3344174276358061	118.76623376623377	5.116883116883117	882
320.4025974025974	0.5195376773298853	82.88311688311687	2.3376623376623376	883
431.93421052631584	0.4725134332042229	121.5135135135135	2.675675675675676	884
472.6315789473685	0.4161698316303577	125.19736842105264	2.763157894736842	885
623.9868421052631	0.3189994398875977	130.71621621621622	3.756756756756757	886
490.22666666666674	0.4426716246716247	106.9054054054054	3.189189189189189	887
470.6081081081081	0.3952010195431248	108.79729729729729	4.108108108108108	888
389.0	0.4747474747474747	110.0	3.333333333333333	889
440.66666666666674	0.2888888888888889	112.66666666666669	2.333333333333333	890
338.6666666666667	0.5	107.66666666666669	1.3333333333333333	891
613.6666666666666	0.20039682539682527	93.33333333333331	4.0	892
909.3333333333336	0.21825396825396826	161.66666666666666	5.0	893
614.3333333333334	0.4112554112554112	120.66666666666669	4.666666666666667	894
187.5619834710744	0.2250703841612932	107.30508474576271	0.13559322033898305	895
366.2217573221757	0.4465009612314561	97.12340425531914	2.4638297872340424	896
805.1171548117155	0.2287390554292593	114.95726495726495	7.094017094017093	897
721.2457627118644	0.2929123787345369	122.90557939914163	5.583690987124463	898
597.9702127659574	0.4028479968393992	143.48	3.12	899
436.6709401709402	0.48114552233142	116.34632034632034	2.3766233766233764	900
421.3004291845493	0.443427733449193	107.51304347826088	2.4782608695652173	901
526.7296137339057	0.33970327478911205	105.63318777292575	3.842794759825328	902
682.8484848484849	0.3555084851043207	126.2511013215859	4.6960352422907485	903
506.32608695652175	0.389388445337934	98.91629955947135	4.4537444933920725	904
457.9391304347826	0.3837672221822387	96.84782608695652	4.360869565217391	905
740.7304347826088	0.3202896173473293	143.73684210526315	4.526315789473684	906
414.10869565217394	0.4441381203337726	104.87280701754385	2.482456140350877	907
625.9737991266377	0.35033665017803256	111.04405286343612	4.876651982378855	908
488.9347826086956	0.41133632449421936	114.72123893805308	3.0929203539823007	909
704.5	0.4064322203665264	142.0769230769231	4.3257918552036205	910
552.5644444444445	0.3673032580117208	111.6818181818182	3.9090909090909087	911
779.4639639639639	0.2798974148685328	124.23041474654377	5.806451612903228	912
878.972850678733	0.2194435103982739	116.08372093023256	8.465116279069766	913
420.697247706422	0.4563142624812535	89.17972350230413	4.271889400921659	914
692.3348623853212	0.43971083787756415	120.46261682242992	5.58411214953271	915
630.7314814814815	0.4021633413618352	126.47441860465116	4.590697674418606	916
503.02777777777777	0.3628405225164128	101.94285714285714	3.7190476190476174	917
555.939534883721	0.3779659750563367	102.9425837320574	5.004784688995216	918
666.1712962962962	0.3155683421658256	112.55450236966824	5.0	919
432.22535211267603	0.43012556883725095	105.06666666666666	2.771428571428572	920
965.8604651162793	0.21145549862022134	123.8177570093458	8.144859813084112	921
779.7276995305165	0.2997274578764027	115.41784037558685	6.018779342723005	922
523.5971563981043	0.4824562035440502	133.3062200956938	2.588516746411483	923
569.3333333333334	0.3498011951149903	106.62264150943396	4.34433962264151	924
256.914691943128	0.5433900814824985	75.7	1.995238095238096	925
1102.0619047619048	0.18777178732188726	131.69756097560975	8.804878048780488	926
649.2669902912621	0.3947933443065549	138.37	3.86	927
792.2864077669902	0.24803872630217802	124.37438423645321	5.921182266009853	928
491.81553398058253	0.4233342236436498	101.74634146341465	4.0097560975609765	929
817.9371980676327	0.2499031867602117	118.145	6.76	930
330.20098039215685	0.5267746590843476	100.82843137254902	2.019607843137255	931
535.209756097561	0.4067057461781092	111.52736318407959	3.9203980099502487	932
914.1519607843137	0.23067483031481925	121.74111675126906	7.878172588832487	933
720.0891089108911	0.27440817419149865	112.02985074626864	6.527363184079603	934
491.335	0.4416935019884695	98.34170854271356	3.8442211055276383	935
337.145	0.4748662171162176	95.47692307692309	2.466666666666667	936
623.5870646766169	0.40128163710253306	127.855	3.61	937
364.25123152709364	0.4732040674158901	98.81683168316832	2.4603960396039604	938
464.98522167487687	0.4276643737633309	109.37	3.525	939
691.2475247524753	0.3526389034421232	126.765	4.625	940
366.0099502487562	0.4401901187129459	93.75129533678756	2.7202072538860103	941
503.994974874372	0.3992983008058386	101.30208333333331	3.458333333333333	942
414.7397959183674	0.4627103970696013	95.67525773195877	3.283505154639175	943
534.9487179487179	0.4071689741882052	112.98461538461538	3.5435897435897434	944
186.0	0.75	113.5	0.0	945
144.0	0.6666666666666666	78.0	0.5	946
544.0	0.2954545454545455	111.5	4.5	947
866.5	0.5833333333333334	126.5	4.5	948
229.0	0.75	113.5	0.0	949
244.0	0.4166666666666666	92.5	0.5	950
483.0	0.2380952380952381	171.0	3.0	951
257.0	0.5833333333333333	108.5	0.0	952
159.0	0.75	115.5	0.0	953
392.5	0.25	106.5	2.5	954
281.0	0.35	97.0	1.5	955
224.0	0.6	93.5	1.5	956
353.5	0.4166666666666666	104.5	0.5	957
367.5	0.5	141.5	0.5	958
274.0	0.6	108.5	1.5	959
137.0	1.0	137.0	0.0	960
421.0	0.375	123.0	1.0	961
116.0	1.0	116.0	0.0	962
146.5	1.0	146.5	0.0	963
354.5	0.375	112.5	1.0	964
215.5	0.75	125.0	0.0	965
604.5	0.5357142857142857	98.0	6.0	966
1003.0	0.021739130434782608	123.0	21.0	967
278.0	0.4166666666666666	132.5	0.5	968
353.5	0.35	111.5	1.5	969
366.5	0.35	126.5	1.5	970
843.5	0.11688311688311688	116.5	7.0	971
114.0	1.0	114.0	0.0	972
229.5	0.4166666666666666	101.5	0.5	973
345.5	0.5833333333333334	116.5	2.0	974
630.0	0.18333333333333326	110.0	3.5	975
292.0	0.375	114.0	1.0	976
224.5	0.6666666666666666	102.5	0.5	977
120.0	1.0	120.0	0.0	978
972.0	0.125	94.0	6.0	979
105.0	1.0	105.0	0.0	980
89.0	1.0	89.0	0.0	981
161.0	1.0	161.0	0.0	982
1128.0	0.0	540.0	98.0	983
907.0	0.14285714285714285	159.0	5.0	984
435.0	0.5	114.0	0.0	985
321.0	0.3333333333333333	123.0	1.0	986
214.0	1.0	214.0	0.0	987
186.0	1.0	186.0	0.0	988
185.0	1.0	185.0	0.0	989
148.0	1.0	148.0	0.0	990
113.0	1.0	113.0	0.0	991
586.0	0.25	150.0	2.0	992
124.0	1.0	124.0	0.0	993
506.0	0.25	145.0	2.0	994
150.0	1.0	150.0	0.0	995
744.0	0.16666666666666666	123.0	4.0	996
129.0	1.0	129.0	0.0	997
186.0	1.0	186.0	0.0	998
219.0	1.0	219.0	0.0	999
185.0	1.0	185.0	0.0	1000
100.0	1.0	100.0	0.0	1001
1392.0	0.09090909090909093	129.0	9.0	1002
208.0	0.5	100.0	0.0	1003
911.0	0.125	139.0	6.0	1004
157.0	1.0	157.0	0.0	1005
159.0	1.0	159.0	0.0	1006
829.0	0.16666666666666666	148.0	4.0	1007
124.0	1.0	124.0	0.0	1008
620.0	0.16666666666666666	127.0	4.0	1009
616.0	0.25	238.0	2.0	1010
382.0	0.3333333333333333	133.0	1.0	1011
671.0	0.2	219.0	3.0	1012
461.0	0.5	223.0	0.0	1013
287.0	0.5	157.0	0.0	1014
1091.0	0.0	540.0	98.0	1015
807.0	0.16666666666666666	123.0	4.0	1016
702.0	0.25	202.0	2.0	1017
1356.0	0.125	173.0	6.0	1018
778.0	0.25	171.0	2.0	1019
459.0	0.3333333333333333	135.0	1.0	1020
837.0	0.16666666666666666	149.0	4.0	1021
1171.0	0.1111111111111111	154.0	7.0	1022
1681.0	0.1111111111111111	210.0	7.0	1023
2105.0	0.07142857142857142	175.0	12.0	1024
275.0	0.5	134.0	0.0	1025
216.0	1.0	216.0	0.0	1026
981.0	0.1111111111111111	113.0	7.0	1027
1074.0	0.125	128.0	6.0	1028
165.0	1.0	165.0	0.0	1029
792.0	0.14285714285714285	102.0	5.0	1030
236.0	0.5	113.0	0.0	1031
845.0	0.2	129.0	3.0	1032
156.0	1.0	156.0	0.0	1033
151.0	1.0	151.0	0.0	1034
705.5	0.55	101.0	4.0	1035
432.0	0.6	143.5	1.5	1036
1189.5	0.09166666666666667	165.0	9.0	1037
1580.5	0.03333333333333333	98.0	13.0	1038
333.5	0.375	96.5	1.0	1039
592.5	0.2222222222222222	105.5	4.0	1040
691.0	0.5294117647058824	96.0	7.5	1041
121.0	1.0	121.0	0.0	1042
1214.5	0.15	113.5	10.0	1043
1158.0	0.5178571428571429	109.5	13.0	1044
712.0	0.2794117647058824	142.0	7.5	1045
390.5	0.5384615384615384	82.5	5.5	1046
329.0	0.5625	118.0	3.0	1047
340.5	0.5833333333333334	122.5	2.0	1048
176.0	0.6666666666666666	95.5	0.5	1049
243.5	0.6666666666666666	111.5	0.5	1050
643.0	0.16346153846153846	100.0	6.5	1051
652.0	0.14545454545454545	117.0	6.0	1052
2076.0	0.06666666666666668	129.0	18.0	1053
493.5	0.5625	108.0	3.0	1054
780.0	0.19791666666666666	107.5	7.5	1055
909.5	0.19791666666666666	130.0	7.5	1056
289.5	0.4166666666666666	105.5	0.5	1057
333.0	0.5625	97.5	3.0	1058
730.0	0.14285714285714285	104.5	5.0	1059
667.5	0.2857142857142857	112.5	6.0	1060
403.0	0.375	122.5	1.0	1061
921.0	0.2794117647058824	100.5	7.5	1062
914.0	0.27380952380952384	143.0	9.5	1063
772.0	0.55	124.0	4.0	1064
593.0	0.14285714285714285	84.0	5.0	1065
379.0	0.25	102.0	2.5	1066
60.5	1.0	60.5	0.0	1067
489.0	0.18333333333333326	80.5	3.5	1068
524.0	0.5833333333333334	157.5	2.0	1069
518.9860406091369	0.3761371120844905	103.89922480620156	4.138242894056846	1070
513.2091254752852	0.4335250286431872	120.69922879177378	2.7930591259640103	1071
637.8956975228161	0.3038139748464241	120.98527443105756	4.21954484605087	1072
583.0869565217391	0.3636874776260964	92.9090909090909	4.590909090909091	1073
407.86956521739125	0.4748980488110922	105.2608695652174	2.608695652173913	1074
312.7391304347826	0.5179793210483749	97.09523809523807	1.8095238095238089	1075
231.63636363636363	0.6557359307359308	117.1818181818182	0.5	1076
414.3181818181818	0.5946133412042504	83.31818181818181	2.9090909090909087	1077
243.63636363636363	0.6814393939393939	87.4761904761905	0.8571428571428571	1078
428.39130434782606	0.4688837129054521	117.95652173913044	2.652173913043478	1079
350.17391304347825	0.5375603864734299	123.2608695652174	1.4782608695652173	1080
431.0	0.4778985507246376	96.78260869565216	2.8260869565217392	1081
310.5652173913044	0.5413921826965307	99.6086956521739	2.0	1082
323.7826086956522	0.5309696342305038	92.27272727272728	2.1818181818181817	1083
402.2173913043478	0.4043995859213251	102.38095238095238	2.380952380952381	1084
258.2173913043478	0.5815217391304347	101.63636363636364	1.2727272727272727	1085
374.3478260869565	0.496723445636489	105.86363636363636	2.8181818181818183	1086
311.54545454545456	0.4846156368883642	102.42857142857143	2.1904761904761907	1087
480.9047619047618	0.4660825946540233	122.6	2.45	1088
282.65	0.6057539682539681	95.15	2.0	1089
359.0476190476191	0.5652116402116403	115.61904761904762	1.9523809523809523	1090
604.5238095238095	0.4384559884559884	128.2380952380952	3.4285714285714284	1091
670.8571428571429	0.2342900903051279	115.35	5.5	1092
469.4761904761905	0.3370733763590906	95.14285714285714	4.0	1093
274.75	0.5444246031746032	98.75	1.65	1094
675.6	0.29317460317460314	113.75	4.8	1095
396.38095238095235	0.4998910675381264	92.61904761904762	3.6666666666666665	1096
444.33333333333326	0.4624592999592999	105.04761904761904	2.8571428571428568	1097
380.1428571428572	0.4766439909297051	103.42857142857143	2.8571428571428568	1098
419.71428571428567	0.5403250188964474	131.0952380952381	2.0	1099
406.095238095238	0.572358943577431	104.04761904761904	2.142857142857143	1100
395.9523809523809	0.5258605151462293	102.5238095238095	2.571428571428572	1101
417.5238095238095	0.4494614512471656	100.38095238095238	2.523809523809524	1102
695.9047619047618	0.30338572103277983	131.8421052631579	4.7368421052631575	1103
1130.75	0.09423076923076924	114.0	10.333333333333334	1104
286.0	0.5208333333333334	141.25	0.75	1105
446.25	0.4145833333333333	102.75	2.5	1106
577.75	0.5444078947368421	83.0	5.75	1107
761.75	0.1626082251082251	106.5	5.0	1108
680.75	0.3583333333333333	133.33333333333334	3.0	1109
732.25	0.09166666666666667	202.0	3.5	1110
610.5	0.5555555555555556	136.5	3.5	1111
306.0	0.7333333333333334	111.0	1.0	1112
1216.5	0.16346153846153846	132.0	6.5	1113
361.5652173913044	0.4515700483091787	94.77272727272728	1.7727272727272727	1114
337.8181818181818	0.4811868686868687	105.77272727272728	1.7272727272727273	1115
325.59090909090907	0.5680708180708179	107.63636363636364	1.7727272727272727	1116
401.3636363636364	0.456964121736849	94.45454545454544	2.636363636363636	1117
389.5217391304348	0.6043744902440554	105.95652173913044	2.0869565217391304	1118
504.3181818181818	0.4252525252525252	108.0	3.1818181818181817	1119
538.6363636363636	0.38202083863848574	127.0909090909091	3.1818181818181817	1120
573.9130434782609	0.4869510320597278	114.78260869565216	3.695652173913044	1121
319.04545454545456	0.5662490287490287	90.45454545454544	2.090909090909091	1122
372.28571428571433	0.6329419940019018	90.95238095238096	2.142857142857143	1123
498.3181818181818	0.4717420857083614	100.86363636363636	4.136363636363637	1124
255.95454545454547	0.6511363636363636	111.45454545454544	0.8181818181818182	1125
333.40909090909093	0.7509469696969698	160.95454545454547	1.0909090909090908	1126
368.09090909090907	0.5250573921028466	103.0	2.090909090909091	1127
478.3478260869565	0.3987075726206161	108.6086956521739	3.695652173913044	1128
643.3478260869565	0.4408494061240056	120.0909090909091	4.045454545454546	1129
495.9565217391304	0.4304190978104021	95.78260869565216	3.8260869565217392	1130
315.0434782608696	0.5482401656314699	92.82608695652172	1.8695652173913044	1131
388.0	0.5032608695652173	95.52173913043478	3.0	1132
423.1363636363636	0.3969532992260265	101.86363636363636	3.090909090909092	1133
256.82608695652175	0.6757246376811593	108.6086956521739	1.3043478260869563	1134
241.8260869565217	0.6282279314888012	91.3913043478261	1.2608695652173914	1135
233.7391304347826	0.651207729468599	111.2608695652174	0.6956521739130435	1136
324.39130434782606	0.5685990338164251	103.6086956521739	1.7826086956521738	1137
309.7391304347826	0.5559178743961353	94.1304347826087	1.4347826086956519	1138
401.6521739130435	0.5979139218269652	129.95652173913044	2.260869565217391	1139
359.17391304347825	0.4891450337102512	95.0	2.3043478260869565	1140
352.30434782608694	0.5584541062801932	108.65217391304348	1.826086956521739	1141
516.0454545454545	0.455429292929293	141.63636363636363	3.136363636363636	1142
353.30434782608694	0.4494996549344375	97.69565217391305	2.4782608695652173	1143
384.3043478260869	0.5162714097496707	103.65217391304348	2.4347826086956523	1144
429.4347826086956	0.5256916996047432	121.2608695652174	2.0	1145
443.86956521739125	0.4418605123208703	97.45454545454544	3.4545454545454546	1146
439.54545454545456	0.4635838908566182	102.1818181818182	2.1818181818181817	1147
255.22727272727272	0.6388888888888888	109.5909090909091	1.0909090909090908	1148
298.95454545454544	0.637987012987013	95.1818181818182	1.681818181818182	1149
631.2727272727273	0.25714714578350945	104.4761904761905	4.476190476190476	1150
361.2272727272728	0.571518759018759	125.76190476190477	1.761904761904762	1151
942.6363636363636	0.3061362835543596	164.04545454545453	6.2727272727272725	1152
535.5	0.445510297783025	121.3181818181818	3.590909090909092	1153
341.04545454545456	0.5449106449106449	111.6818181818182	1.7727272727272727	1154
441.95454545454544	0.4817460317460317	122.72727272727272	2.227272727272727	1155
549.5454545454545	0.4764730639730639	100.66666666666669	3.761904761904762	1156
536.5	0.5362029384756657	106.0909090909091	4.2727272727272725	1157
510.6818181818182	0.4496950019677292	116.9090909090909	3.4090909090909087	1158
266.3636363636364	0.5821625344352618	83.5909090909091	1.5	1159
460.2380952380952	0.4792894935752078	100.76190476190477	4.0	1160
544.8636363636364	0.3848058507149416	124.45454545454544	4.545454545454546	1161
507.6818181818182	0.4409197494424767	103.72727272727272	3.727272727272727	1162
710.7272727272727	0.3546897546897547	159.27272727272728	3.8181818181818175	1163
408.2380952380952	0.5521964341292072	125.28571428571428	1.7142857142857142	1164
335.4761904761905	0.6198790627362056	106.4761904761905	1.8095238095238089	1165
382.45454545454544	0.5095238095238096	112.8181818181818	2.4545454545454546	1166
532.4090909090909	0.3437772873488262	104.95454545454544	4.590909090909091	1167
363.7272727272728	0.4170651318378591	98.8181818181818	2.409090909090909	1168
373.1818181818182	0.5207267479994753	113.54545454545456	2.590909090909091	1169
307.8636363636364	0.6436868686868686	99.85714285714286	1.3333333333333333	1170
586.1363636363636	0.35889577594123045	126.9090909090909	3.727272727272727	1171
219.5	0.6944444444444444	90.5238095238095	0.9523809523809524	1172
291.27272727272725	0.6492424242424243	104.13636363636364	1.4090909090909092	1173
477.1818181818182	0.5268791814246359	111.1818181818182	3.136363636363636	1174
392.4090909090909	0.42480158730158735	97.6818181818182	2.863636363636364	1175
336.40909090909093	0.5926180141697382	101.45454545454544	2.4545454545454546	1176
289.8636363636364	0.606998556998557	93.04545454545456	1.4090909090909092	1177
444.9523809523809	0.4888794406651549	110.38095238095238	2.6666666666666665	1178
472.09090909090907	0.4169847828938739	101.9090909090909	3.772727272727273	1179
404.8181818181818	0.4920967920967921	110.22727272727272	2.6818181818181817	1180
436.6190476190477	0.40446900982615264	95.14285714285714	3.1904761904761907	1181
901.4545454545456	0.3986225032277664	110.5238095238095	5.285714285714286	1182
293.04545454545456	0.7018759018759019	93.36363636363636	1.5	1183
421.8181818181818	0.5109279609279609	99.04545454545456	2.772727272727273	1184
611.0454545454545	0.4492572642004461	110.6818181818182	5.0	1185
484.77272727272725	0.3781718281718281	110.22727272727272	3.4545454545454546	1186
338.6363636363636	0.5270202020202018	100.5909090909091	1.818181818181818	1187
581.5	0.3163260981442799	109.36363636363636	3.9090909090909087	1188
320.45454545454544	0.5979076479076478	102.8181818181818	1.818181818181818	1189
312.90909090909093	0.6671717171717172	112.13636363636364	1.4090909090909092	1190
869.5841584158417	0.2833805027061872	133.89795918367346	7.030612244897959	1191
418.5294117647058	0.4504505570682043	106.26470588235294	2.7549019607843137	1192
531.8415841584158	0.3858118442407135	122.6530612244898	3.071428571428572	1193
413.5148514851485	0.4354178274970356	89.87878787878788	3.1010101010101008	1194
572.78	0.3187897393456217	107.42268041237114	4.484536082474226	1195
563.2727272727273	0.35221107455955936	118.5204081632653	3.76530612244898	1196
680.8181818181819	0.3547377268072577	119.79591836734691	4.918367346938775	1197
702.9693877551019	0.4079667904656027	137.65263157894736	4.3052631578947365	1198
674.5979381443299	0.3270981804910523	114.2842105263158	5.178947368421053	1199
972.125	0.25709139254001473	138.47311827956992	7.89247311827957	1200
482.3085106382979	0.4053779081438656	108.56989247311829	3.4946236559139785	1201
498.5483870967742	0.40599151884730655	102.3804347826087	3.6630434782608696	1202
511.1290322580645	0.317276630179856	115.89010989010988	3.9230769230769234	1203
605.3333333333334	0.4408042077396916	126.8494623655914	3.5268817204301075	1204
455.5698924731183	0.3707468650542655	104.3913043478261	3.391304347826087	1205
448.64130434782606	0.4407852600359969	106.30769230769228	3.0769230769230766	1206
600.0449438202247	0.3346850604781866	106.77272727272728	4.829545454545454	1207
548.6333333333333	0.3594094184422375	103.13333333333334	4.688888888888889	1208
420.6777777777778	0.4412969016039194	107.94382022471909	3.213483146067416	1209
456.66292134831457	0.4695634109959954	117.0909090909091	3.375	1210
954.5	0.12878787878787878	123.0	6.5	1211
715.5	0.2954545454545455	100.0	4.5	1212
539.5	0.15555555555555556	72.5	5.0	1213
386.0	0.5555555555555556	100.0	3.5	1214
221.0	0.5833333333333334	80.0	2.0	1215
402.0	0.5555555555555556	93.5	3.5	1216
263.0	0.5714285714285714	85.0	2.5	1217
85.5	1.0	85.5	0.0	1218
442.0	0.5555555555555556	127.5	3.5	1219
1233.5	0.5208333333333334	111.5	11.0	1220
656.5	0.16346153846153846	81.0	6.5	1221
573.5	0.5357142857142857	93.0	6.0	1222
386.5	0.5555555555555556	74.5	3.5	1223
98.0	1.0	98.0	0.0	1224
356.0	0.5625	93.0	3.0	1225
665.0	0.5384615384615384	119.5	5.5	1226
224.5	0.75	173.0	0.0	1227
864.5	0.11309523809523807	111.0	7.5	1228
471.33333333333326	0.417989417989418	87.66666666666669	4.0	1229
535.3333333333334	0.2916666666666667	217.33333333333331	2.6666666666666665	1230
797.6666666666665	0.11243386243386244	163.66666666666666	7.333333333333332	1231
793.3333333333335	0.12169312169312167	157.66666666666666	6.333333333333332	1232
840.6666666666665	0.0941919191919192	88.66666666666669	9.333333333333334	1233
475.33333333333326	0.4120370370370369	105.66666666666669	4.333333333333333	1234
1077.0	0.06734006734006734	96.5	8.0	1235
378.0	0.18333333333333326	72.66666666666667	4.333333333333333	1236
588.6666666666666	0.19047619047619047	82.66666666666667	5.333333333333333	1237
371.0	0.4259259259259261	86.66666666666669	3.6666666666666665	1238
459.66666666666674	0.43703703703703706	121.0	3.333333333333333	1239
486.33333333333326	0.7083333333333334	114.0	2.0	1240
433.33333333333326	0.4259259259259261	108.66666666666669	3.6666666666666665	1241
436.5	0.3005050505050505	91.0	5.333333333333333	1242
455.0	0.2416666666666667	93.33333333333331	4.666666666666667	1243
547.25	0.2579365079365079	96.5	5.5	1244
438.5	0.275	132.0	3.0	1245
451.0	0.3143939393939394	109.75	2.75	1246
379.0	0.14423076923076922	88.33333333333331	5.0	1247
493.66666666666674	0.1537037037037037	71.0	5.666666666666668	1248
657.6666666666666	0.39351851851851855	107.33333333333331	7.333333333333332	1249
539.0	0.462962962962963	99.66666666666669	5.666666666666668	1250
851.3333333333335	0.09511784511784513	106.0	8.666666666666666	1251
777.3333333333335	0.4027777777777777	111.0	5.333333333333333	1252
1029.3333333333333	0.09230769230769233	135.33333333333334	9.0	1253
